0.637528	-0.386732
0.637354	-0.385124
0.637151	-0.383106
0.636901	-0.380895
0.636578	-0.377765
0.636504	-0.37693
0.636311	-0.375552
0.636082	-0.373023
0.635858	-0.370736
0.635649	-0.368999
0.635538	-0.367852
0.635457	-0.366096
0.635278	-0.364356
0.63495	-0.361335
0.634766	-0.359173
0.634525	-0.355885
0.634492	-0.355787
0.634028	-0.35125
0.6333	-0.34302
0.633165	-0.341846
0.633157	-0.341623
0.632514	-0.333792
0.632301	-0.331295
0.632206	-0.330181
0.63209	-0.32878
0.631888	-0.326354
0.631475	-0.321164
0.631316	-0.31935
0.630943	-0.31503
0.630767	-0.312411
0.630752	-0.312341
0.63052	-0.309289
0.629689	-0.298267
0.629452	-0.294608
0.629424	-0.294327
0.628869	-0.287792
0.62871	-0.28497
0.628348	-0.280847
0.628302	-0.280152
0.62822	-0.279124
0.628031	-0.275871
0.627752	-0.272481
0.627559	-0.269707
0.627354	-0.266059
0.626895	-0.259016
0.626656	-0.256237
0.626572	-0.254753
0.626144	-0.248655
0.625572	-0.240716
0.625443	-0.238032
0.625337	-0.236784
0.625144	-0.233893
0.624785	-0.227929
0.62458	-0.22517
0.624186	-0.218892
0.623975	-0.215284
0.623763	-0.211921
0.623704	-0.210954
0.623454	-0.207197
0.623375	-0.206239
0.623184	-0.203187
0.623005	-0.200418
0.622907	-0.198545
0.622806	-0.197281
0.622602	-0.193748
0.622453	-0.19164
0.622346	-0.189902
0.622098	-0.185924
0.622098	-0.185851
0.621987	-0.18406
0.621822	-0.181388
0.621654	-0.178221
0.621637	-0.178142
0.621258	-0.171962
0.621025	-0.168348
0.620798	-0.164306
0.620602	-0.160467
0.620592	-0.160282
0.620526	-0.159257
0.620287	-0.155543
0.620127	-0.152822
0.619983	-0.150493
0.619896	-0.148878
0.6197	-0.145919
0.619593	-0.143963
0.619493	-0.141787
0.61901	-0.133933
0.618678	-0.128602
0.618425	-0.124079
0.453686	-0.123988
0.453492	-0.123116
0.452013	-0.12298
0.450887	-0.121438
0.450216	-0.120298
0.449505	-0.11954
0.448701	-0.117948
0.447794	-0.115557
0.446897	-0.112216
0.445805	-0.108774
0.445562	-0.107782
0.445104	-0.106498
0.444564	-0.104253
0.444458	-0.104028
0.444309	-0.103172
0.443628	-0.100028
0.443551	-0.09986
0.443385	-0.0989426
0.442773	-0.0961483
0.442767	-0.0960148
0.442213	-0.0935459
0.441686	-0.0907938
0.441282	-0.088346
0.44094	-0.0862189
0.440725	-0.0850937
0.439835	-0.0804049
0.439333	-0.0768073
0.43864	-0.0725624
0.438508	-0.0720122
0.438361	-0.0708456
0.438028	-0.0685265
0.437494	-0.0650494
0.437361	-0.0639734
0.437168	-0.0626643
0.436696	-0.0591762
0.436607	-0.0584608
0.435688	-0.0515529
0.43498	-0.0463288
0.434307	-0.0408906
0.433977	-0.0379881
0.433815	-0.0368836
0.433372	-0.0333558
0.433021	-0.0300552
0.432582	-0.0265448
0.432359	-0.0246565
0.431923	-0.0208687
0.431543	-0.0171984
0.431378	-0.0158569
0.431171	-0.0140005
0.431025	-0.0127656
0.43078	-0.0105837
0.43063	-0.00920332
0.430345	-0.00634541
0.429586	0.000852157
0.429538	0.00141572
0.429406	0.00264614
0.429161	0.00573574
0.429087	0.00609153
0.428828	0.00828989
0.428494	0.0115402
0.428381	0.0127341
0.427513	0.0217472
0.427299	0.0240255
0.426936	0.027643
0.426918	0.0278541
0.426878	0.0282306
0.426822	0.0289445
0.426093	0.036404
0.426045	0.036732
0.425577	0.0420635
0.425521	0.0425542
0.425339	0.0446501
0.424937	0.0489265
0.424484	0.0542648
0.424137	0.0580332
0.423818	0.0616624
0.42356	0.0645436
0.423386	0.0666181
0.423026	0.0706964
0.422568	0.0756615
0.42249	0.0765516
0.422276	0.0788146
0.421925	0.0831581
0.421849	0.0842633
0.421423	0.0887448
0.421104	0.0923964
0.420745	0.0966444
0.420477	0.100295
0.420199	0.103784
0.419696	0.109697
0.419519	0.1116
0.419448	0.11253
0.419139	0.116241
0.419071	0.11727
0.419004	0.117898
0.418622	0.122559
0.418368	0.125501
0.417988	0.130404
0.417915	0.13124
0.417521	0.136394
0.417452	0.137282
0.417371	0.138271
0.417339	0.138682
0.416721	0.146115
0.416392	0.14993
0.415962	0.155905
0.415694	0.159617
0.415668	0.160134
0.415607	0.160876
0.415374	0.163492
0.415264	0.164568
0.415013	0.16819
0.4149	0.169671
0.414745	0.171759
0.41431	0.176806
0.414298	0.177747
0.414197	0.178292
0.414146	0.179139
0.414033	0.180331
0.413706	0.184535
0.413191	0.191334
0.413106	0.192539
0.412427	0.201545
0.412184	0.20474
0.412153	0.205178
0.411898	0.209225
0.411594	0.212386
0.411532	0.213097
0.411473	0.213936
0.411457	0.214197
0.41103	0.220124
0.410987	0.220895
0.410801	0.222967
0.410519	0.226707
0.410479	0.227177
0.4102	0.231128
0.409897	0.235065
0.409574	0.239403
0.409337	0.242285
0.257525	0.242349
0.257252	0.242564
0.254791	0.243551
0.25397	0.245047
0.25395	0.245082
0.25281	0.246533
0.252584	0.246731
0.251146	0.24814
0.251089	0.248531
0.250469	0.249423
0.249611	0.252078
0.249318	0.252197
0.247522	0.256591
0.247317	0.256809
0.24649	0.259462
0.245967	0.260688
0.24539	0.262589
0.244804	0.264478
0.243479	0.268771
0.242875	0.271077
0.241884	0.274603
0.241836	0.274715
0.24178	0.275185
0.241565	0.276134
0.240943	0.278597
0.240368	0.281016
0.239922	0.282817
0.239363	0.285175
0.239199	0.286541
0.23894	0.288031
0.238668	0.288857
0.238078	0.29096
0.238029	0.291248
0.237755	0.292465
0.237421	0.294265
0.237417	0.29471
0.237017	0.295749
0.236986	0.29668
0.236513	0.298634
0.235935	0.301609
0.235793	0.302795
0.234979	0.306472
0.23475	0.307553
0.234005	0.311702
0.233878	0.31251
0.23341	0.314963
0.233287	0.315486
0.232767	0.319501
0.232086	0.322445
0.23129	0.327631
0.230872	0.329903
0.23077	0.330205
0.229502	0.337814
0.229015	0.340827
0.228779	0.34231
0.228678	0.342911
0.228275	0.345981
0.22809	0.346974
0.227737	0.34913
0.227266	0.352201
0.226986	0.354194
0.226597	0.357308
0.225985	0.361431
0.225662	0.362691
0.225654	0.363263
0.225597	0.3638
0.225505	0.364121
0.225351	0.364728
0.225147	0.365939
0.224674	0.369265
0.224671	0.36932
0.224313	0.371749
0.224014	0.373597
0.224002	0.37385
0.223504	0.377314
0.223196	0.380202
0.223072	0.381114
0.222799	0.382389
0.222534	0.383889
0.222512	0.384486
0.22243	0.385258
0.222344	0.385594
0.221865	0.389231
0.221549	0.39128
0.221264	0.393563
0.220938	0.395368
0.220035	0.40182
0.219777	0.404774
0.219491	0.406123
0.218943	0.410092
0.21859	0.412863
0.218544	0.413009
0.218416	0.413862
0.218255	0.414822
0.218034	0.416427
0.217799	0.418447
0.217641	0.4204
0.217412	0.42115
0.217347	0.421578
0.216788	0.42604
0.216579	0.427133
0.21613	0.430712
0.216055	0.431344
0.215911	0.432481
0.215694	0.434409
0.215098	0.43871
0.21504	0.43937
0.214627	0.443038
0.214564	0.443447
0.214499	0.444004
0.214301	0.444787
0.214259	0.445095
0.214243	0.445183
0.213992	0.447422
0.213389	0.45184
0.213367	0.452109
0.213019	0.454217
0.212451	0.458396
0.212092	0.4615
0.211642	0.4654
0.211292	0.467473
0.210139	0.476326
0.209985	0.477653
0.209858	0.478256
0.209831	0.478794
0.209301	0.482998
0.20908	0.484498
0.209051	0.484541
0.208763	0.487064
0.208379	0.490904
0.207796	0.49413
0.207768	0.494311
0.20719	0.498783
0.20694	0.501583
0.206686	0.503419
0.206212	0.50665
0.205745	0.509925
0.205609	0.511467
0.205564	0.51148
0.205533	0.511795
0.205167	0.514539
0.204861	0.516938
0.204593	0.518682
0.204338	0.52064
0.204222	0.521971
0.204082	0.522659
0.203675	0.525846
0.203633	0.526147
0.203579	0.526612
0.203216	0.529637
0.203153	0.529688
0.202662	0.533077
0.202302	0.536099
0.201966	0.538964
0.201881	0.53959
0.201878	0.539607
0.200842	0.547696
0.200795	0.548008
0.200671	0.548694
0.200089	0.552481
0.199979	0.553131
0.199847	0.554283
0.199803	0.554423
0.199312	0.558692
0.19927	0.558886
0.199219	0.559345
0.198866	0.561778
0.198752	0.562529
0.198524	0.564163
0.198012	0.567866
0.197626	0.570544
0.19748	0.571471
0.197424	0.572221
0.197171	0.574613
0.196699	0.577289
0.196242	0.580412
0.195796	0.584513
0.195776	0.585089
0.195418	0.5863
0.195188	0.588142
0.194735	0.592026
0.194218	0.594746
0.194042	0.595968
0.19386	0.597424
0.193603	0.599262
0.192924	0.60387
0.192835	0.60448
0.192792	0.604888
0.192599	0.606618
0.19251	0.607214
0.191838	0.611294
0.19142	0.614213
0.190927	0.617269
0.190691	0.618615
0.189854	0.623998
0.189521	0.626205
0.189195	0.629126
0.188845	0.630689
0.188604	0.63235
0.188592	0.632597
0.188511	0.632996
0.187553	0.638949
0.187148	0.641578
0.186844	0.64345
0.186721	0.644091
0.186702	0.644203
0.186165	0.64767
0.186061	0.648391
0.185369	0.652355
0.184882	0.655067
0.184337	0.658354
0.184027	0.660097
0.183945	0.660591
0.183304	0.664189
0.183093	0.665538
0.182625	0.668438
0.18248	0.66959
0.182334	0.669736
0.0827529	0.66977
0.0824488	0.669842
0.0809139	0.670148
0.0808617	0.670678
0.0786419	0.670984
0.0773388	0.671637
0.077226	0.672021
0.076123	0.672697
0.0750404	0.673643
0.0746072	0.67391
0.0734518	0.674896
0.0733505	0.675699
0.0724819	0.676558
0.0714839	0.677178
0.0714031	0.677214
0.0707298	0.678635
0.0704257	0.679088
0.0692119	0.68069
0.0691825	0.680887
0.068109	0.682258
0.0669753	0.683863
0.0662423	0.685362
0.0648663	0.687681
0.0641378	0.689477
0.0630202	0.691639
0.0626655	0.692364
0.0612168	0.695398
0.06059	0.697615
0.0600694	0.698283
0.0599168	0.69866
0.0591806	0.700501
0.0590668	0.700884
0.0582082	0.7033
0.0576108	0.705232
0.056874	0.706274
0.0564968	0.707486
0.0561787	0.709876
0.054441	0.713041
0.0536479	0.716039
0.0531933	0.716886
0.0529773	0.717465
0.0523954	0.719412
0.0515659	0.722263
0.0505768	0.725879
0.0502277	0.727257
0.0500854	0.727677
0.0494861	0.729356
0.048361	0.733484
0.0474303	0.735922
0.047239	0.736819
0.0461409	0.74023
0.0453716	0.743129
0.0452469	0.74316
0.0445387	0.746433
0.044304	0.747334
0.043451	0.749954
0.0433503	0.75044
0.0429695	0.751202
0.0426682	0.753563
0.0422416	0.754277
0.041761	0.756069
0.0414406	0.758241
0.0408012	0.759155
0.0389745	0.766702
0.0384197	0.769035
0.0370886	0.773817
0.0370885	0.774204
0.0366078	0.776056
0.0359966	0.779307
0.0352929	0.781684
0.0350749	0.781976
0.0347528	0.783729
0.0344924	0.784636
0.0336238	0.788435
0.0329731	0.790899
0.0322412	0.79433
0.0320234	0.795527
0.0306405	0.800529
0.0298835	0.803699
0.0287715	0.808287
0.028375	0.810158
0.027642	0.813287
0.0273476	0.814811
0.0270183	0.816106
0.0268373	0.816884
0.026465	0.818613
0.0255775	0.822294
0.0244668	0.827797
0.0243598	0.828281
0.0233731	0.832874
0.0228833	0.834713
0.0224838	0.836978
0.0224479	0.837037
0.0224434	0.837076
0.021376	0.841204
0.0213252	0.841276
0.0209216	0.844298
0.0208083	0.844869
0.0203723	0.845313
0.0197595	0.8486
0.0195976	0.850075
0.0184483	0.855112
0.0172484	0.859923
0.0172091	0.860831
0.0168153	0.863044
0.01615	0.865655
0.0156431	0.868621
0.0155439	0.868682
0.0152518	0.870607
0.0150999	0.871258
0.0143142	0.875142
0.0139222	0.877808
0.0138421	0.877905
0.0134639	0.879571
0.0131092	0.881406
0.0129732	0.881842
0.0124188	0.88468
0.0122832	0.885598
0.0113418	0.890291
0.0107988	0.893346
0.0105137	0.895327
0.00995565	0.897965
0.00987549	0.898684
0.00939978	0.901519
0.00901531	0.904011
0.00835178	0.906853
0.00832681	0.907384
0.00829106	0.907595
0.00768496	0.911286
0.00714083	0.914163
0.00711432	0.91568
0.00647119	0.919041
0.00638468	0.91916
0.00595499	0.921855
0.00566151	0.924931
0.00503476	0.929615
0.00487846	0.931064
0.00409222	0.93685
0.00392393	0.938053
0.00337675	0.942376
0.00321339	0.943747
0.00304862	0.945463
0.00288971	0.946828
0.00243467	0.951124
0.00207666	0.954755
0.00164321	0.96023
0.00123184	0.966312
0.00117459	0.966977
0.000896685	0.971021
0.000829021	0.972242
0.000623818	0.976488
0.000392459	0.981231
0.0002761	0.984328
0.000252678	0.98541
8.13712e-05	0.992295
0	1.00011

